  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2019-01-20T01:25:00.000Z 100  2.500 //   --- __  8.20 //  1.65 //   --- __  1.65 //   --- __   --- __  3.10 //  0.10 //   --- __  3.11 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.5 //    --- __  238.6 //   64.1 //    --- __   35.4 //  50.7 //    --- __    --- __   1.1 // 3.28 // 5.63 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T01:30:00.000Z 100  2.400 //   --- __  8.02 //  1.65 //   --- __  1.65 //   --- __   --- __  3.10 //  0.10 //   --- __  3.09 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.4 //    --- __  240.4 //   47.0 //    --- __   25.7 //  35.2 //    --- __    --- __   0.8 // 3.34 // 5.71 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T01:35:00.000Z  95  2.400 //   --- __  7.84 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //  0.15 //   --- __  3.06 //   --- __   --- __   --- __   --- __  256.5 //  256.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.8 //    --- __  244.2 //   55.0 //    --- __   30.1 //  41.7 //    --- __    --- __   0.9 // 3.27 // 5.69 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T01:40:00.000Z  50  2.450 //   --- __  7.87 //  1.50 //   --- __  1.50 //   --- __   --- __  3.05 //  0.20 //   --- __  3.03 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  292.2 //    --- __  254.2 //   54.2 //    --- __   29.6 //  45.0 //    --- __    --- __   0.9 // 3.21 // 4.13 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T01:45:00.000Z  50  2.350 //   --- __  7.87 //  1.80 //   --- __  1.80 //   --- __   --- __  3.00 //  0.25 //   --- __  2.99 //   --- __   --- __   --- __   --- __  297.5 //  297.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.4 //    --- __  257.5 //   36.6 //    --- __   19.2 //  39.5 //    --- __    --- __   0.6 // 3.35 // 1.69 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T01:50:00.000Z  90  2.400 //   --- __  7.80 //  2.10 //   --- __  2.10 //   --- __   --- __  3.00 //  0.05 //   --- __  2.96 //   --- __   --- __   --- __   --- __  302.5 //  302.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.8 //    --- __  257.4 //   43.2 //    --- __   23.1 //  43.1 //    --- __    --- __   0.7 // 3.25 // 2.20 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T01:55:00.000Z 100  2.350 //   --- __  7.77 //  1.90 //   --- __  1.90 //   --- __   --- __  2.95 //  0.05 //   --- __  2.93 //   --- __   --- __   --- __   --- __  280.5 //  280.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.1 //    --- __  252.5 //   39.3 //    --- __   21.0 //  38.3 //    --- __    --- __   0.6 // 3.31 // 2.36 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:00:00.000Z  30  2.400 //   --- __  7.87 //  1.55 //   --- __  1.55 //   --- __   --- __  3.00 //  0.30 //   --- __  2.89 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.2 //    --- __  252.8 //   47.7 //    --- __   26.0 //  43.2 //    --- __    --- __   0.8 // 3.28 // 3.17 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:05:00.000Z  50  2.400 //   --- __  7.91 //  1.90 //   --- __  1.90 //   --- __   --- __  2.95 //   --- __   --- __  2.86 //   --- __   --- __   --- __   --- __  282.0 //  282.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.7 //    --- __  252.0 //   40.9 //    --- __   21.9 //  39.9 //    --- __    --- __   0.7 // 3.30 // 2.36 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:10:00.000Z 100  2.300 //   --- __  7.77 //  1.75 //   --- __  1.75 //   --- __   --- __  3.00 //  0.10 //   --- __  2.82 //   --- __   --- __   --- __   --- __  268.3 //  268.3 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.1 //    --- __  246.1 //   41.4 //    --- __   22.5 //  37.4 //    --- __    --- __   0.6 // 3.38 // 3.16 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:15:00.000Z  50  2.300 //   --- __  7.77 //  1.85 //   --- __  1.85 //   --- __   --- __  2.95 //  0.10 //   --- __  2.79 //   --- __   --- __   --- __   --- __  270.3 //  270.3 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.7 //    --- __  247.2 //   36.1 //    --- __   19.2 //  35.5 //    --- __    --- __   0.6 // 3.38 // 2.29 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:20:00.000Z  50  2.400 //   --- __  7.95 //  1.85 //   --- __  1.85 //   --- __   --- __  3.00 //  0.05 //   --- __  2.75 //   --- __   --- __   --- __   --- __  275.6 //  275.6 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.0 //    --- __  250.3 //   43.7 //    --- __   23.7 //  40.2 //    --- __    --- __   0.7 // 3.31 // 2.94 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:25:00.000Z 100  2.200 //   --- __  7.77 //  1.90 //   --- __  1.90 //   --- __   --- __  2.85 //  0.10 //   --- __  2.72 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.5 //    --- __  240.5 //   28.4 //    --- __   15.2 //  28.3 //    --- __    --- __   0.4 // 3.53 // 2.22 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:30:00.000Z  10    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.68 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:35:00.000Z 100  2.250 //   --- __  7.59 //  1.80 //   --- __  1.80 //   --- __   --- __  2.90 //  0.05 //   --- __  2.66 //   --- __   --- __   --- __   --- __  271.0 //  271.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.3 //    --- __  246.3 //   38.4 //    --- __   20.9 //  35.8 //    --- __    --- __   0.6 // 3.37 // 2.85 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:40:00.000Z 100  2.200 //   --- __  7.34 //  1.70 //   --- __  1.70 //   --- __   --- __  2.90 //  0.10 //   --- __  2.63 //   --- __   --- __   --- __   --- __  267.0 //  267.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.9 //    --- __  245.2 //   45.6 //    --- __   25.2 //  35.8 //    --- __    --- __   0.6 // 3.34 // 4.94 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:45:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.59 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:50:00.000Z  50  2.200 //   --- __  7.39 //  1.85 //   --- __  1.85 //   --- __   --- __  2.80 //  0.15 //   --- __  2.58 //   --- __   --- __   --- __   --- __  284.7 //  284.7 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.9 //    --- __  248.0 //   38.1 //    --- __   20.3 //  38.5 //    --- __    --- __   0.5 // 3.36 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T02:55:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.54 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:00:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.52 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:05:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.50 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:10:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.48 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:15:00.000Z  75    --- __   --- __   --- __  1.85 //  3.10 //   --- __   --- __   --- __   --- __   --- __   --- __  2.47 //  1.85 //   --- __   --- __   --- __    --- __    --- __    --- __  102.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:20:00.000Z  50  2.150 //   --- __  7.05 //  1.80 //   --- __  1.80 //   --- __   --- __  2.70 //  0.05 //   --- __  2.48 //   --- __   --- __   --- __   --- __  295.5 //  295.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.0 //    --- __  250.5 //   44.5 //    --- __   23.7 //  45.0 //    --- __    --- __   0.6 // 3.28 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:25:00.000Z  75    --- __   --- __   --- __  1.75 //  2.45 //   --- __   --- __   --- __   --- __   --- __   --- __  2.46 //  1.75 //   --- __   --- __   --- __    --- __    --- __    --- __  102.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:30:00.000Z  75    --- __   --- __   --- __  2.10 //  2.55 //   --- __   --- __   --- __   --- __   --- __   --- __  2.45 //  2.10 //   --- __   --- __   --- __    --- __    --- __    --- __  102.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:35:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.46 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:40:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.46 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:45:00.000Z  75    --- __   --- __   --- __  1.90 //  2.35 //   --- __   --- __   --- __   --- __   --- __   --- __  2.47 //  1.90 //   --- __   --- __   --- __    --- __    --- __    --- __  102.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:50:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T03:55:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.51 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:00:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.53 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:05:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.55 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:10:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.58 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:15:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:20:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:25:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:30:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.74 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:35:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.79 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:40:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.84 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:45:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.89 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:50:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T04:55:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.01 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T05:00:00.000Z  75    --- __   --- __   --- __  1.50 //  2.00 //   --- __   --- __   --- __   --- __   --- __   --- __  3.07 //  1.50 //   --- __   --- __   --- __    --- __    --- __    --- __  102.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T05:05:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.13 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T05:10:00.000Z 100  2.350 //   --- __  7.97 //  1.90 //   --- __  1.90 //   --- __   --- __  3.00 //  0.05 //   --- __  3.23 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    2.5 //    --- __  266.9 //    --- __  215.5 //   76.6 //    --- __   42.2 //  65.2 //    --- __    --- __   1.2 // 3.39 // 4.15 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-20T05:15:00.000Z  50  2.500 //   --- __  8.98 //  1.80 //   --- __  1.80 //   --- __   --- __  3.05 //  0.05 //   --- __  3.30 //   --- __   --- __   --- __   --- __  247.6 //  247.6 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.1 //    --- __  208.9 //   37.1 //    --- __   20.7 //  43.8 //    --- __    --- __   0.8 // 3.59 // 1.61 //  --- __  --- __
