  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-02T07:08:00.000Z 100  4.450 //   --- __ 17.21 //  3.20 //   --- __  3.20 //   --- __   --- __  5.00 //  0.10 //   --- __  5.93 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.1 //    --- __  150.6 //   43.8 //    --- __   29.1 //  70.6 //    --- __    --- __   --- __ 3.87 // 1.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T07:15:00.000Z   0  4.350 //  3.53 // 17.00 //  3.30 //   --- __  3.30 //   --- __   --- __  5.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  222.0 //  224.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.91 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T07:23:00.000Z 100  4.150 //   --- __ 16.36 //  3.05 //   --- __  3.05 //   --- __   --- __  4.90 //  0.10 //   --- __  5.73 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.4 //    --- __  147.8 //   40.4 //    --- __   26.4 //  61.3 //    --- __    --- __   --- __ 3.94 // 1.35 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T07:30:00.000Z  70  4.125 //   --- __ 15.30 //  3.38 //   --- __  3.38 //   --- __   --- __  4.78 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  223.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.3 //    --- __  147.5 //   59.1 //    --- __   33.7 //  69.2 //    --- __    --- __   3.3 // 3.71 // 1.86 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T07:38:00.000Z 100  4.050 //   --- __ 15.36 //  3.10 //   --- __  3.10 //   --- __   --- __  5.05 //  0.30 //   --- __  5.53 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.9 //    --- __  148.2 //   53.6 //    --- __   31.2 //  66.4 //    --- __    --- __   --- __ 3.79 // 1.70 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T07:45:00.000Z  70  4.000 //   --- __ 14.77 //  3.75 //   --- __  3.75 //   --- __   --- __  4.65 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  264.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.7 //    --- __  148.7 //   54.5 //    --- __   30.9 //  63.1 //    --- __    --- __   2.8 // 3.69 // 1.87 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T07:53:00.000Z 100  4.050 //   --- __ 15.10 //  3.05 //   --- __  3.05 //   --- __   --- __  4.75 //  0.05 //   --- __  5.32 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.0 //    --- __  155.7 //   49.0 //    --- __   29.9 //  71.6 //    --- __    --- __   --- __ 3.73 // 1.32 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T08:00:00.000Z  70  4.050 //   --- __ 15.49 //  3.35 //   --- __  3.35 //   --- __   --- __  4.70 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  223.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.7 //    --- __  153.1 //   47.1 //    --- __   27.0 //  55.6 //    --- __    --- __   2.6 // 3.83 // 1.81 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T08:08:00.000Z 100  3.700 //   --- __ 14.93 //  3.15 //   --- __  3.15 //   --- __   --- __  4.30 //  0.10 //   --- __  5.10 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  180.7 //    --- __  150.6 //   33.5 //    --- __   20.3 //  51.2 //    --- __    --- __   --- __ 4.03 // 1.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T08:15:00.000Z  70  3.850 //   --- __ 14.25 //  3.30 //   --- __  3.30 //   --- __   --- __  4.50 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.1 //    --- __  159.2 //   55.2 //    --- __   31.2 //  62.4 //    --- __    --- __   2.7 // 3.70 // 1.93 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T08:23:00.000Z 100  3.700 //   --- __ 14.19 //  3.00 //   --- __  3.00 //   --- __   --- __  4.40 //  0.05 //   --- __  4.88 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.3 //    --- __  160.3 //   42.8 //    --- __   25.0 //  55.5 //    --- __    --- __   --- __ 3.84 // 1.50 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T08:30:00.000Z  70  3.575 //   --- __ 13.60 //  3.38 //   --- __  3.38 //   --- __   --- __  4.22 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.0 //    --- __  160.7 //   46.3 //    --- __   26.0 //  51.0 //    --- __    --- __   1.9 // 3.80 // 1.99 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T08:38:00.000Z 100  3.400 //   --- __ 13.05 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //  0.10 //   --- __  4.66 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.4 //    --- __  163.8 //   40.0 //    --- __   22.8 //  51.5 //    --- __    --- __   --- __ 3.84 // 1.46 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T08:53:00.000Z 100  3.400 //   --- __ 12.14 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //  0.10 //   --- __  4.46 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.7 //    --- __  181.7 //   61.9 //    --- __   34.2 //  63.3 //    --- __    --- __   --- __ 3.57 // 2.29 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.15 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T09:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-02T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.80 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
